oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
12.1588,0.57471,10.2422,0.42529,0.9198469048,1.047082008,X,0.80447,R7.6,0.18196,R15.2,0.01351,R29.9,0.00007,RAI,0,KhQdJc
13.1029,0.58061,9.29733,0.41939,0.9811967311,0.9638564145,X,0.44859,R7.6,0.54345,R15.2,0.00789,R29.9,0.00007,RAI,0,KhQhQd
13.4899,0.58755,8.9105,0.41245,0.9982439992,0.9392969773,X,0.29821,R7.6,0.69348,R15.2,0.00827,R29.9,0.00004,RAI,0,KhQdQc
12.6472,0.55564,9.75372,0.44436,0.9896281352,0.9543496409,X,0.28832,R7.6,0.61816,R15.2,0.09352,R29.9,0,RAI,0,KhKd2h
13.0343,0.56068,9.366,0.43932,1.01075251,0.9269266156,X,0.19381,R7.6,0.63532,R15.2,0.17087,R29.9,0,RAI,0,KdKc2h
12.6768,0.55556,9.72382,0.44444,0.9920902708,0.9512527318,X,0.24992,R7.6,0.6641,R15.2,0.08598,R29.9,0,RAI,0,KhKd3h
13.0682,0.56021,9.33144,0.43979,1.014233786,0.92251932,X,0.15363,R7.6,0.68384,R15.2,0.16252,R29.9,0,RAI,0,KdKc3h
12.604,0.55408,9.79575,0.44592,0.989030737,0.9551089172,X,0.23904,R7.6,0.68731,R15.2,0.07365,R29.9,0,RAI,0,KhKd4h
12.9801,0.55822,9.41965,0.44178,1.010982848,0.9270451413,X,0.12284,R7.6,0.7551,R15.2,0.12206,R29.9,0,RAI,0,KdKc4h
12.7119,0.55638,9.68858,0.44362,0.9933679039,0.9495572631,X,0.19702,R7.6,0.74771,R15.2,0.05527,R29.9,0,RAI,0,KhKd5h
13.1011,0.56053,9.29918,0.43947,1.01620363,0.919999503,X,0.07528,R7.6,0.82357,R15.2,0.10115,R29.9,0.00001,RAI,0,KdKc5h
12.4921,0.5533,9.90886,0.4467,0.9816248113,0.9644504197,X,0.24522,R7.6,0.72504,R15.2,0.02974,R29.9,0,RAI,0,KhKd6h
12.877,0.55704,9.52329,0.44296,1.005078113,0.934748236,X,0.09343,R7.6,0.8443,R15.2,0.06226,R29.9,0.00001,RAI,0,KdKc6h
12.4656,0.55374,9.9338,0.44626,0.9787664412,0.9678311559,X,0.26425,R7.6,0.70741,R15.2,0.02816,R29.9,0.00018,RAI,0,KhKd7h
12.858,0.55766,9.54174,0.44234,1.002477011,0.93787198,X,0.10005,R7.6,0.84563,R15.2,0.05432,R29.9,0,RAI,0,KdKc7h
12.5102,0.55443,9.88877,0.44557,0.9810490747,0.9649360008,X,0.28968,R7.6,0.67887,R15.2,0.03145,R29.9,0,RAI,0,KhKd8h
12.8783,0.55819,9.5211,0.44181,1.003110207,0.9369658006,X,0.1263,R7.6,0.82734,R15.2,0.04636,R29.9,0,RAI,0,KdKc8h
12.4767,0.55365,9.92301,0.44635,0.9798011927,0.9665849756,X,0.29227,R7.6,0.68001,R15.2,0.02772,R29.9,0,RAI,0,KhKd9h
12.7873,0.55756,9.61288,0.44244,0.9971466521,0.9446507789,X,0.23257,R7.6,0.6768,R15.2,0.09063,R29.9,0,RAI,0,KdKc9h
12.8419,0.56599,9.55834,0.43401,0.9864885076,0.9575355501,X,0.42474,R7.6,0.56515,R15.2,0.0101,R29.9,0.00001,RAI,0,KhKdTh
12.9887,0.56938,9.41203,0.43062,0.9918256403,0.9503011734,X,0.4248,R7.6,0.56558,R15.2,0.00962,R29.9,0.00001,RAI,0,KdKcTh
12.8572,0.56706,9.54289,0.43294,0.9858001211,0.9583504349,X,0.43708,R7.6,0.55472,R15.2,0.0082,R29.9,0,RAI,0,KhKdJh
13.0939,0.57136,9.30687,0.42864,0.9963945605,0.9440242027,X,0.37425,R7.6,0.61826,R15.2,0.00748,R29.9,0.00001,RAI,0,KdKcJh
12.8375,0.5762,9.56297,0.4238,0.9686762903,0.981079093,X,0.52231,R7.6,0.47216,R15.2,0.00553,R29.9,0,RAI,0,KhKdQh
13.1711,0.58244,9.22928,0.41756,0.9832055323,0.9609949547,X,0.45197,R7.6,0.54541,R15.2,0.00262,R29.9,0,RAI,0,KdKcQh
14.6591,0.5716,7.74014,0.4284,1.115030998,0.7855457905,X,0.26432,R7.6,0.71524,R15.2,0.02043,R29.9,0,RAI,0,KhKdKc
12.9515,0.56003,9.44947,0.43997,1.005496661,0.9338057489,X,0.67973,R7.6,0.05206,R15.2,0.26821,R29.9,0.00001,RAI,0,Ah2h2d
13.1325,0.56326,9.2683,0.43674,1.013699689,0.9226760946,X,0.52247,R7.6,0.32036,R15.2,0.15715,R29.9,0.00002,RAI,0,Ah2d2c
11.1934,0.53133,11.2075,0.46867,0.9159460063,1.039715465,X,0.94463,R7.6,0.0515,R15.2,0.00384,R29.9,0.00002,RAI,0,Ah3h2h
11.5245,0.54353,10.8756,0.45647,0.9218730899,1.035884972,X,0.7032,R7.6,0.24423,R15.2,0.05016,R29.9,0.00241,RAI,0,Ah3d2h
11.4899,0.54294,10.9108,0.45706,0.9201064138,1.037902865,X,0.71022,R7.6,0.24145,R15.2,0.04517,R29.9,0.00316,RAI,0,Ah3h2d
11.658,0.54446,10.743,0.45554,0.9309559578,1.025349755,X,0.6736,R7.6,0.32092,R15.2,0.00542,R29.9,0.00007,RAI,0,Ad3h2h
11.7802,0.547,10.6203,0.453,0.9363445361,1.019318558,X,0.52251,R7.6,0.4707,R15.2,0.00678,R29.9,0,RAI,0,Ah3d2c
12.8722,0.56011,9.52783,0.43989,0.9991981881,0.9417206262,X,0.6554,R7.6,0.10438,R15.2,0.23774,R29.9,0.00248,RAI,0,Ah3h3d
13.146,0.56428,9.25463,0.43572,1.012910683,0.9234720103,X,0.48069,R7.6,0.38564,R15.2,0.13367,R29.9,0,RAI,0,Ah3d3c
11.3969,0.53446,11.0043,0.46554,0.9271373089,1.027725616,X,0.90847,R7.6,0.08866,R15.2,0.00284,R29.9,0.00003,RAI,0,Ah4h2h
11.9949,0.54807,10.405,0.45193,0.9515540685,1.001020747,X,0.60676,R7.6,0.35604,R15.2,0.03573,R29.9,0.00147,RAI,0,Ad4h2h
11.8291,0.54613,10.5713,0.45387,0.9417346602,1.012671705,X,0.68338,R7.6,0.18286,R15.2,0.12976,R29.9,0.00401,RAI,0,Ah4h2d
11.8617,0.54679,10.5391,0.45321,0.9431885841,1.011061222,X,0.66742,R7.6,0.20096,R15.2,0.12796,R29.9,0.00367,RAI,0,Ah4d2h
12.1791,0.55068,10.2214,0.44932,0.9615890311,0.9890675858,X,0.42539,R7.6,0.5627,R15.2,0.01191,R29.9,0,RAI,0,Ah4d2c
11.2974,0.53247,11.1036,0.46753,0.9224802077,1.032589378,X,0.91949,R7.6,0.07649,R15.2,0.00387,R29.9,0.00015,RAI,0,Ah4h3h
11.8706,0.54629,10.5304,0.45371,0.9447626312,1.009106608,X,0.63822,R7.6,0.29481,R15.2,0.06561,R29.9,0.00136,RAI,0,Ad4h3h
11.6868,0.54423,10.7141,0.45577,0.9336533609,1.02206969,X,0.72589,R7.6,0.10424,R15.2,0.15674,R29.9,0.01312,RAI,0,Ah4d3h
11.6916,0.54416,10.7081,0.45584,0.9341522054,1.021347124,X,0.73748,R7.6,0.09307,R15.2,0.1397,R29.9,0.02975,RAI,0,Ah4h3d
11.9842,0.54855,10.4159,0.45145,0.9498709859,1.003136799,X,0.47318,R7.6,0.51476,R15.2,0.01185,R29.9,0.00022,RAI,0,Ah4d3c
12.613,0.55732,9.78674,0.44268,0.9839823502,0.9612145269,X,0.62618,R7.6,0.23337,R15.2,0.1398,R29.9,0.00066,RAI,0,Ah4h4d
12.9366,0.56178,9.46332,0.43822,1.00121437,0.9389089758,X,0.48176,R7.6,0.42594,R15.2,0.0923,R29.9,0,RAI,0,Ah4d4c
11.503,0.53627,10.8979,0.46373,0.9326126143,1.0217574,X,0.87736,R7.6,0.11705,R15.2,0.0053,R29.9,0.00029,RAI,0,Ah5h2h
12.0707,0.54896,10.3294,0.45104,0.9560125395,0.9957104061,X,0.59004,R7.6,0.36109,R15.2,0.04702,R29.9,0.00186,RAI,0,Ad5h2h
11.9327,0.54749,10.4679,0.45251,0.9476226422,1.005781308,X,0.63628,R7.6,0.24616,R15.2,0.11442,R29.9,0.00315,RAI,0,Ah5d2h
11.9463,0.54752,10.4546,0.45248,0.9486483251,1.004569033,X,0.64132,R7.6,0.23816,R15.2,0.11599,R29.9,0.00453,RAI,0,Ah5h2d
12.2556,0.55134,10.1445,0.44866,0.9664674944,0.9830752644,X,0.39422,R7.6,0.59499,R15.2,0.01079,R29.9,0,RAI,0,Ah5d2c
11.4261,0.53474,10.975,0.46526,0.9290220147,1.02560891,X,0.88527,R7.6,0.10569,R15.2,0.00825,R29.9,0.0008,RAI,0,Ah5h3h
11.8082,0.54557,10.5924,0.45443,0.9410317549,1.013443432,X,0.68867,R7.6,0.14724,R15.2,0.15917,R29.9,0.00492,RAI,0,Ah5d3h
12.0001,0.54781,10.4004,0.45219,0.952420772,1.000005717,X,0.61211,R7.6,0.31014,R15.2,0.07539,R29.9,0.00236,RAI,0,Ad5h3h
11.8602,0.54617,10.5404,0.45383,0.9441391057,1.009802555,X,0.69611,R7.6,0.13435,R15.2,0.15038,R29.9,0.01915,RAI,0,Ah5h3d
12.1273,0.54992,10.2738,0.45008,0.9588161213,0.9924583615,X,0.43094,R7.6,0.5564,R15.2,0.0126,R29.9,0.00006,RAI,0,Ah5d3c
11.2244,0.52971,11.1762,0.47029,0.9212916072,1.033233906,X,0.92042,R7.6,0.04072,R15.2,0.03378,R29.9,0.00509,RAI,0,Ah5h4h
11.5091,0.54044,10.8915,0.45956,0.9259041322,1.030426105,X,0.75298,R7.6,0.10206,R15.2,0.13056,R29.9,0.0144,RAI,0,Ah5d4h
11.5524,0.54107,10.8479,0.45893,0.9283047384,1.027712881,X,0.75132,R7.6,0.09578,R15.2,0.13182,R29.9,0.02109,RAI,0,Ah5h4d
11.6558,0.54192,10.7449,0.45808,0.9351420133,1.019846538,X,0.68481,R7.6,0.24329,R15.2,0.06793,R29.9,0.00397,RAI,0,Ad5h4h
11.7445,0.54459,10.6554,0.45541,0.9376435776,1.017282065,X,0.5445,R7.6,0.42759,R15.2,0.02699,R29.9,0.00092,RAI,0,Ah5d4c
12.5793,0.55681,9.82132,0.44319,0.9822505585,0.9635007259,X,0.61066,R7.6,0.28047,R15.2,0.10798,R29.9,0.00089,RAI,0,Ah5h5d
12.8148,0.56039,9.58517,0.43961,0.9942423878,0.9479914208,X,0.5035,R7.6,0.41777,R15.2,0.0787,R29.9,0.00002,RAI,0,Ah5d5c
11.6333,0.53785,10.7672,0.46215,0.9404011396,1.012959306,X,0.85883,R7.6,0.1027,R15.2,0.03763,R29.9,0.00084,RAI,0,Ah6h2h
11.9891,0.54694,10.4109,0.45306,0.9530589081,0.9990873243,X,0.66014,R7.6,0.18783,R15.2,0.14552,R29.9,0.00651,RAI,0,Ah6d2h
12.1242,0.54861,10.2763,0.45139,0.9608647715,0.9898246706,X,0.60711,R7.6,0.3403,R15.2,0.05129,R29.9,0.00129,RAI,0,Ad6h2h
12.0877,0.54825,10.3124,0.45175,0.9586010418,0.9925073632,X,0.63761,R7.6,0.21017,R15.2,0.14388,R29.9,0.00833,RAI,0,Ah6h2d
12.3345,0.5507,10.0663,0.4493,0.9738214716,0.9741066411,X,0.41444,R7.6,0.56822,R15.2,0.01734,R29.9,0,RAI,0,Ah6d2c
11.5424,0.53638,10.8592,0.46362,0.9356086338,1.018371517,X,0.87774,R7.6,0.09245,R15.2,0.02882,R29.9,0.001,RAI,0,Ah6h3h
11.8275,0.54516,10.5726,0.45484,0.9432779515,1.01063922,X,0.70878,R7.6,0.11426,R15.2,0.17074,R29.9,0.00623,RAI,0,Ah6d3h
12.0217,0.54765,10.3788,0.45235,0.9544124001,0.9975731189,X,0.63461,R7.6,0.30094,R15.2,0.06311,R29.9,0.00133,RAI,0,Ad6h3h
11.9589,0.54704,10.4414,0.45296,0.9504821422,1.002241273,X,0.67688,R7.6,0.15368,R15.2,0.16125,R29.9,0.00819,RAI,0,Ah6h3d
12.1786,0.54945,10.222,0.45055,0.9637012754,0.9864233855,X,0.43849,R7.6,0.54893,R15.2,0.01245,R29.9,0.00013,RAI,0,Ah6d3c
11.5412,0.53553,10.8594,0.46447,0.937002706,1.016529385,X,0.86853,R7.6,0.10495,R15.2,0.02562,R29.9,0.0009,RAI,0,Ah6h4h
11.8831,0.54488,10.5175,0.45512,0.9482048432,1.004746994,X,0.69755,R7.6,0.10996,R15.2,0.18741,R29.9,0.00508,RAI,0,Ah6h4d
11.763,0.54306,10.6365,0.45694,0.9417679436,1.012072793,X,0.72493,R7.6,0.0867,R15.2,0.18316,R29.9,0.0052,RAI,0,Ah6d4h
11.9912,0.54605,10.4094,0.45395,0.9547811183,0.9969830687,X,0.63636,R7.6,0.28645,R15.2,0.07641,R29.9,0.00078,RAI,0,Ad6h4h
12.0874,0.5473,10.3129,0.4527,0.9602388296,0.9904736152,X,0.48069,R7.6,0.49742,R15.2,0.02176,R29.9,0.00013,RAI,0,Ah6d4c
11.4773,0.53353,10.9226,0.46647,0.9353078073,1.018058822,X,0.87627,R7.6,0.0676,R15.2,0.05576,R29.9,0.00037,RAI,0,Ah6h5h
11.6997,0.54158,10.7002,0.45842,0.9392541771,1.014843931,X,0.7313,R7.6,0.09208,R15.2,0.16969,R29.9,0.00693,RAI,0,Ah6d5h
11.7642,0.54267,10.6365,0.45733,0.9425368985,1.011207833,X,0.7159,R7.6,0.10259,R15.2,0.16943,R29.9,0.01208,RAI,0,Ah6h5d
11.8163,0.54294,10.5843,0.45706,0.946238709,1.006843346,X,0.67123,R7.6,0.24833,R15.2,0.07697,R29.9,0.00348,RAI,0,Ad6h5h
11.9147,0.54492,10.4852,0.45508,0.9506572176,1.001757925,X,0.55241,R7.6,0.40315,R15.2,0.04387,R29.9,0.00058,RAI,0,Ah6d5c
12.3881,0.55235,10.0127,0.44765,0.9751331323,0.9724931122,X,0.64445,R7.6,0.22529,R15.2,0.12851,R29.9,0.00175,RAI,0,Ah6h6d
12.5288,0.5546,9.8723,0.4454,0.9822002862,0.963696546,X,0.53537,R7.6,0.38446,R15.2,0.08015,R29.9,0.00002,RAI,0,Ah6d6c
11.6099,0.53754,10.7906,0.46245,0.9390524688,1.014505013,X,0.87446,R7.6,0.0887,R15.2,0.03682,R29.9,0.00002,RAI,0,Ah7h2h
12.0742,0.54827,10.3262,0.45173,0.9574971404,0.9938794949,X,0.60022,R7.6,0.28866,R15.2,0.10445,R29.9,0.00667,RAI,0,Ah7h2d
12.1215,0.54868,10.2785,0.45132,0.9605273516,0.990191075,X,0.58586,R7.6,0.38573,R15.2,0.02757,R29.9,0.00085,RAI,0,Ad7h2h
11.995,0.54718,10.4058,0.45282,0.9531042452,0.9991262237,X,0.62282,R7.6,0.26352,R15.2,0.10779,R29.9,0.00587,RAI,0,Ah7d2h
12.3614,0.55092,10.039,0.44908,0.9755538905,0.9719358813,X,0.38716,R7.6,0.60101,R15.2,0.01182,R29.9,0,RAI,0,Ah7d2c
11.4926,0.53557,10.9085,0.46443,0.9329807771,1.021209732,X,0.88848,R7.6,0.0755,R15.2,0.03593,R29.9,0.00009,RAI,0,Ah7h3h
11.7902,0.5447,10.6101,0.4553,0.9410995418,1.013193371,X,0.68597,R7.6,0.15226,R15.2,0.15471,R29.9,0.00706,RAI,0,Ah7d3h
11.9745,0.54703,10.426,0.45297,0.9517402125,1.000741023,X,0.63102,R7.6,0.31088,R15.2,0.05682,R29.9,0.00128,RAI,0,Ad7h3h
11.9042,0.54637,10.4959,0.45363,0.9472916003,1.005984547,X,0.66518,R7.6,0.17398,R15.2,0.15139,R29.9,0.00944,RAI,0,Ah7h3d
12.1399,0.5489,10.2601,0.4511,0.9616030177,0.9888928992,X,0.43439,R7.6,0.55435,R15.2,0.01081,R29.9,0.00045,RAI,0,Ah7d3c
11.4755,0.53442,10.9261,0.46558,0.9336012675,1.02033467,X,0.88922,R7.6,0.08413,R15.2,0.0261,R29.9,0.00054,RAI,0,Ah7h4h
11.7768,0.5438,10.6228,0.4562,0.941583397,1.012410634,X,0.70492,R7.6,0.12189,R15.2,0.1668,R29.9,0.00639,RAI,0,Ah7h4d
11.6802,0.54221,10.7199,0.45779,0.9366024942,1.018113483,X,0.7317,R7.6,0.09692,R15.2,0.16602,R29.9,0.00536,RAI,0,Ah7d4h
11.8908,0.54501,10.5096,0.45499,0.9485905816,1.004281043,X,0.64599,R7.6,0.29082,R15.2,0.06124,R29.9,0.00194,RAI,0,Ad7h4h
11.9869,0.54631,10.4137,0.45369,0.9539821474,0.9979740851,X,0.4745,R7.6,0.51563,R15.2,0.0096,R29.9,0.00027,RAI,0,Ah7d4c
11.5826,0.53585,10.8187,0.46415,0.9397990101,1.01342235,X,0.8461,R7.6,0.12837,R15.2,0.02542,R29.9,0.00012,RAI,0,Ah7h5h
11.8614,0.54389,10.539,0.45611,0.9481912583,1.004619405,X,0.6953,R7.6,0.09273,R15.2,0.20617,R29.9,0.00579,RAI,0,Ah7h5d
11.8083,0.543,10.592,0.457,0.9454984351,1.007701523,X,0.70589,R7.6,0.08991,R15.2,0.19855,R29.9,0.00565,RAI,0,Ah7d5h
11.9735,0.54527,10.4265,0.45473,0.95473401,0.9969145813,X,0.62229,R7.6,0.28155,R15.2,0.09495,R29.9,0.00121,RAI,0,Ad7h5h
12.0521,0.54629,10.348,0.45371,0.9592039096,0.9916323007,X,0.4758,R7.6,0.49081,R15.2,0.03309,R29.9,0.0003,RAI,0,Ah7d5c
11.3446,0.5302,11.0559,0.4698,0.930296204,1.023186535,X,0.8881,R7.6,0.03469,R15.2,0.07687,R29.9,0.00034,RAI,0,Ah7h6h
11.5067,0.53786,10.8931,0.46214,0.930154007,1.024826885,X,0.72109,R7.6,0.0942,R15.2,0.15953,R29.9,0.02518,RAI,0,Ah7d6h
11.4899,0.53764,10.9102,0.46236,0.9291703276,1.025950966,X,0.72763,R7.6,0.08558,R15.2,0.16847,R29.9,0.01831,RAI,0,Ah7h6d
11.5393,0.53792,10.8614,0.46208,0.9326851227,1.021976207,X,0.69419,R7.6,0.22435,R15.2,0.08079,R29.9,0.00067,RAI,0,Ad7h6h
11.6292,0.53985,10.7713,0.46015,0.9365879023,1.017746549,X,0.56829,R7.6,0.39941,R15.2,0.02944,R29.9,0.00286,RAI,0,Ah7d6c
12.4812,0.55385,9.91958,0.44615,0.9797944251,0.9666840799,X,0.61773,R7.6,0.25083,R15.2,0.13,R29.9,0.00145,RAI,0,Ah7h7d
12.6549,0.55625,9.7461,0.44375,0.9891494407,0.9549149351,X,0.4826,R7.6,0.44628,R15.2,0.07112,R29.9,0,RAI,0,Ah7d7c
11.6585,0.538,10.7429,0.462,0.9421747553,1.011002268,X,0.86525,R7.6,0.11137,R15.2,0.02337,R29.9,0.00001,RAI,0,Ah8h2h
12.136,0.54859,10.2648,0.45141,0.9618341782,0.9886683701,X,0.55152,R7.6,0.36625,R15.2,0.07724,R29.9,0.00499,RAI,0,Ah8h2d
12.0558,0.54745,10.3446,0.45255,0.9574676141,0.9938426027,X,0.57044,R7.6,0.34955,R15.2,0.07488,R29.9,0.00512,RAI,0,Ah8d2h
12.1781,0.54899,10.2225,0.45101,0.9644635429,0.98547228,X,0.54257,R7.6,0.44725,R15.2,0.00927,R29.9,0.00091,RAI,0,Ad8h2h
12.4528,0.55108,9.94742,0.44892,0.9824834147,0.963415566,X,0.31834,R7.6,0.67302,R15.2,0.00864,R29.9,0,RAI,0,Ah8d2c
11.6298,0.53775,10.7707,0.46225,0.9402946835,1.013071194,X,0.87547,R7.6,0.10055,R15.2,0.02397,R29.9,0,RAI,0,Ah8h3h
12.1188,0.549,10.2815,0.451,0.9597497079,0.9911742174,X,0.54946,R7.6,0.38066,R15.2,0.06552,R29.9,0.00436,RAI,0,Ah8h3d
12.1877,0.54963,10.2139,0.45037,0.9641015852,0.9860385099,X,0.54117,R7.6,0.45001,R15.2,0.00741,R29.9,0.00141,RAI,0,Ad8h3h
12.0022,0.54727,10.3986,0.45273,0.9535202855,0.9986343776,X,0.5743,R7.6,0.36128,R15.2,0.06031,R29.9,0.00411,RAI,0,Ah8d3h
12.4397,0.55157,9.96034,0.44843,0.9805779859,0.9657209363,X,0.32083,R7.6,0.67104,R15.2,0.00814,R29.9,0,RAI,0,Ah8d3c
11.5591,0.53549,10.8418,0.46451,0.9385212108,1.014793509,X,0.87297,R7.6,0.09742,R15.2,0.02959,R29.9,0.00001,RAI,0,Ah8h4h
12.0144,0.54609,10.3853,0.45391,0.9565567234,0.9947681957,X,0.58284,R7.6,0.38394,R15.2,0.0305,R29.9,0.00271,RAI,0,Ad8h4h
11.9039,0.54491,10.4974,0.45509,0.9498066129,1.00289389,X,0.6203,R7.6,0.2695,R15.2,0.10508,R29.9,0.00511,RAI,0,Ah8h4d
11.8045,0.54325,10.5955,0.45675,0.94475352,1.008587117,X,0.64516,R7.6,0.24768,R15.2,0.10286,R29.9,0.0043,RAI,0,Ah8d4h
12.1637,0.54727,10.2361,0.45273,0.966350768,0.9830276172,X,0.38322,R7.6,0.60834,R15.2,0.00834,R29.9,0.0001,RAI,0,Ah8d4c
11.6372,0.53654,10.7634,0.46346,0.943011738,1.00974238,X,0.84146,R7.6,0.143,R15.2,0.01492,R29.9,0.00062,RAI,0,Ah8h5h
11.9109,0.54449,10.4896,0.45551,0.9511046726,1.001229385,X,0.63413,R7.6,0.22957,R15.2,0.13187,R29.9,0.00443,RAI,0,Ah8h5d
12.0232,0.54585,10.3766,0.45415,0.9576806887,0.9934095708,X,0.57037,R7.6,0.38788,R15.2,0.03868,R29.9,0.00306,RAI,0,Ad8h5h
11.8581,0.54355,10.5427,0.45645,0.9485243667,1.004221671,X,0.64273,R7.6,0.22854,R15.2,0.12451,R29.9,0.00422,RAI,0,Ah8d5h
12.1406,0.54671,10.26,0.45329,0.9655074603,0.9841094676,X,0.39139,R7.6,0.5995,R15.2,0.00899,R29.9,0.00011,RAI,0,Ah8d5c
11.5726,0.5346,10.8284,0.4654,0.9411839393,1.011602868,X,0.85599,R7.6,0.07721,R15.2,0.06621,R29.9,0.00058,RAI,0,Ah8h6h
11.7809,0.54148,10.6196,0.45852,0.9459516691,1.006979009,X,0.66808,R7.6,0.14483,R15.2,0.17824,R29.9,0.00885,RAI,0,Ah8h6d
11.7978,0.54164,10.6026,0.45836,0.9470248089,1.005719862,X,0.66199,R7.6,0.15559,R15.2,0.17032,R29.9,0.0121,RAI,0,Ah8d6h
11.8588,0.54246,10.5412,0.45754,0.9504856212,1.00169052,X,0.61311,R7.6,0.31916,R15.2,0.06733,R29.9,0.0004,RAI,0,Ad8h6h
11.9946,0.54372,10.4052,0.45628,0.9591437494,0.9914955563,X,0.41287,R7.6,0.57692,R15.2,0.00955,R29.9,0.00065,RAI,0,Ah8d6c
11.3816,0.53077,11.0198,0.46923,0.9323312777,1.021083555,X,0.8674,R7.6,0.04746,R15.2,0.0851,R29.9,0.00004,RAI,0,Ah8h7h
11.5451,0.53784,10.8548,0.46216,0.9332911001,1.02117749,X,0.692,R7.6,0.09703,R15.2,0.19456,R29.9,0.01641,RAI,0,Ah8d7h
11.547,0.53791,10.8527,0.46209,0.9333257072,1.021135594,X,0.69045,R7.6,0.10261,R15.2,0.19352,R29.9,0.01342,RAI,0,Ah8h7d
11.5879,0.53832,10.8124,0.46168,0.9359157308,1.018249042,X,0.66369,R7.6,0.23802,R15.2,0.09717,R29.9,0.00112,RAI,0,Ad8h7h
11.6851,0.53982,10.715,0.46018,0.9411421948,1.01236845,X,0.45294,R7.6,0.53146,R15.2,0.01,R29.9,0.00559,RAI,0,Ah8d7c
12.5013,0.55395,9.89917,0.44605,0.9811974913,0.9649113408,X,0.62139,R7.6,0.24156,R15.2,0.13657,R29.9,0.00048,RAI,0,Ah8h8d
12.686,0.55623,9.7147,0.44377,0.991613547,0.95179543,X,0.44761,R7.6,0.49305,R15.2,0.05934,R29.9,0,RAI,0,Ah8d8c
11.6746,0.5387,10.7256,0.4613,0.9422506643,1.01090775,X,0.87115,R7.6,0.10568,R15.2,0.02317,R29.9,0,RAI,0,Ah9h2h
12.2259,0.55042,10.1748,0.44958,0.9657400006,0.9839946909,X,0.54807,R7.6,0.44098,R15.2,0.0098,R29.9,0.00116,RAI,0,Ad9h2h
12.1787,0.55001,10.2213,0.44999,0.9627263235,0.9875871664,X,0.56484,R7.6,0.345,R15.2,0.08594,R29.9,0.00421,RAI,0,Ah9h2d
12.1149,0.54912,10.2848,0.45088,0.9592367516,0.9917600984,X,0.57051,R7.6,0.34873,R15.2,0.07715,R29.9,0.0036,RAI,0,Ah9d2h
12.523,0.55285,9.87826,0.44715,0.9848579159,0.9605044349,X,0.30529,R7.6,0.68583,R15.2,0.00881,R29.9,0.00007,RAI,0,Ah9d2c
11.6343,0.5382,10.7653,0.4618,0.9398695543,1.013550954,X,0.87662,R7.6,0.10406,R15.2,0.01932,R29.9,0,RAI,0,Ah9h3h
12.2177,0.5507,10.1828,0.4493,0.9646015634,0.9853830679,X,0.54165,R7.6,0.44881,R15.2,0.00827,R29.9,0.00127,RAI,0,Ad9h3h
12.0467,0.54857,10.3534,0.45143,0.954788415,0.9971636459,X,0.56158,R7.6,0.37985,R15.2,0.05456,R29.9,0.00402,RAI,0,Ah9d3h
12.1472,0.55006,10.2532,0.44994,0.960149066,0.9907832854,X,0.5467,R7.6,0.38345,R15.2,0.06557,R29.9,0.00427,RAI,0,Ah9h3d
12.4888,0.55293,9.91221,0.44707,0.9820215088,0.9639780569,X,0.31315,R7.6,0.67845,R15.2,0.00839,R29.9,0.00001,RAI,0,Ah9d3c
11.6551,0.53795,10.7452,0.46205,0.941990795,1.011113042,X,0.87818,R7.6,0.11016,R15.2,0.01165,R29.9,0,RAI,0,Ah9h4h
12.0786,0.54866,10.3221,0.45134,0.9571636502,0.9943472646,X,0.56404,R7.6,0.39506,R15.2,0.03587,R29.9,0.00503,RAI,0,Ah9h4d
12.1977,0.54984,10.2028,0.45016,0.9645225674,0.9854303386,X,0.55187,R7.6,0.44061,R15.2,0.00659,R29.9,0.00093,RAI,0,Ad9h4h
11.9941,0.54723,10.4062,0.45277,0.9529503922,0.9992778788,X,0.57676,R7.6,0.39653,R15.2,0.02325,R29.9,0.00346,RAI,0,Ah9d4h
12.4236,0.55158,9.97754,0.44842,0.9792911082,0.9674102384,X,0.33667,R7.6,0.65566,R15.2,0.00765,R29.9,0.00002,RAI,0,Ah9d4c
11.6653,0.53748,10.7358,0.46252,0.9436411794,1.009194446,X,0.83766,R7.6,0.12288,R15.2,0.03941,R29.9,0.00005,RAI,0,Ah9h5h
11.9877,0.54613,10.4126,0.45387,0.9543586881,0.9974729516,X,0.61542,R7.6,0.25501,R15.2,0.12552,R29.9,0.00404,RAI,0,Ah9h5d
11.9503,0.54542,10.4498,0.45458,0.9526228672,0.9994663235,X,0.6165,R7.6,0.26646,R15.2,0.11272,R29.9,0.00432,RAI,0,Ah9d5h
12.0983,0.5475,10.3016,0.4525,0.9607567384,0.9898208722,X,0.56582,R7.6,0.38529,R15.2,0.04598,R29.9,0.00291,RAI,0,Ad9h5h
12.257,0.54868,10.1446,0.45132,0.97126065,0.9772840275,X,0.35925,R7.6,0.63101,R15.2,0.00961,R29.9,0.00013,RAI,0,Ah9d5c
11.6832,0.53716,10.7171,0.46284,0.9456481515,1.006741021,X,0.8485,R7.6,0.10186,R15.2,0.04919,R29.9,0.00045,RAI,0,Ah9h6h
